351.795545 8.886185
351.858377 8.953569
351.921209 9.019589
351.984041 9.084211
352.046873 9.147402
352.109705 9.209129
352.172536 9.269360
352.235368 9.328067
352.298200 9.385219
352.361032 9.440791
352.423864 9.494754
352.486696 9.547084
352.549528 9.597755
352.612359 9.646745
352.675191 9.694031
352.738023 9.739592
352.800855 9.783406
352.863687 9.825454
352.926519 9.865718
352.989351 9.904180
353.052182 9.940823
353.115014 9.975631
353.177846 10.008589
353.240678 10.039683
353.303510 10.068899
353.366342 10.096226
353.429174 10.121652
353.492005 10.145165
353.554837 10.166757
353.617669 10.186417
353.680501 10.204139
353.743333 10.219914
353.806165 10.233736
353.868997 10.245599
353.931828 10.255499
353.994660 10.263431
354.057492 10.269392
354.120324 10.273379
354.183156 10.275392
354.245988 10.275428
354.308819 10.275643
354.371651 10.274973
354.434483 10.272417
354.497315 10.267977
354.560147 10.261655
354.622979 10.253453
354.685811 10.243376
354.748642 10.231426
354.811474 10.217611
354.874306 10.201935
354.937138 10.184406
354.999970 10.165031
355.062802 10.143820
355.125634 10.120781
355.188465 10.095925
355.251297 10.069262
355.314129 10.040806
355.376961 10.010569
355.439793 9.978564
355.502625 9.944807
355.565457 9.909313
355.628288 9.872098
355.691120 9.833181
355.753952 9.792578
355.816784 9.750310
355.879616 9.706397
355.942448 9.660859
356.005280 9.613720
356.068111 9.565002
356.130943 9.514730
356.193775 9.462928
356.256607 9.409624
356.319439 9.354843
356.382271 9.298616
356.445102 9.240971
356.507934 9.181940
356.570766 9.121553
356.633598 9.059845
356.696430 8.996850
356.759262 8.932602
356.822094 8.867140
356.884925 8.800501
356.947757 8.732724
357.010589 8.663852
357.073421 8.593926
357.136253 8.522990
357.199085 8.451090
357.261917 8.378273
357.324748 8.304587
357.387580 8.230083
357.450412 8.154813
357.513244 8.078830
357.576076 8.002192
357.638908 7.924954
357.701740 7.847178
357.764571 7.768924
357.827403 7.690257
357.890235 7.611243
357.953067 7.531949
358.015899 7.452447
358.078731 7.372809
358.141563 7.293111
358.204394 7.213431
358.267226 7.133850
358.330058 7.054449
358.392890 6.975317
358.455722 6.896540
358.518554 6.818211
358.581385 6.740424
358.644217 6.663276
358.707049 6.586867
358.769881 6.511299
358.832713 6.436678
358.895545 6.363112
358.958377 6.290713
359.021208 6.219593
359.084040 6.149868
359.146872 6.081657
359.209704 6.015079
359.272536 5.950256
359.335368 5.887311
359.398200 5.826367
359.461031 5.767550
359.523863 5.710984
359.586695 5.656793
359.649527 5.605100
359.712359 5.556027
359.775191 5.509693
359.838023 5.466213
359.900854 5.425700
359.963686 5.388261
360.026518 5.353998
360.089350 5.323006
360.152182 5.295374
360.215014 5.271181
360.277846 5.250500
360.340677 5.233393
360.403509 5.219911
360.466341 5.210096
360.529173 5.203979
360.592005 5.202402
360.654837 5.206602
360.717668 5.214164
360.780500 5.225066
360.843332 5.239276
360.906164 5.256753
360.968996 5.277447
361.031828 5.301302
361.094660 5.328250
361.157491 5.358220
361.220323 5.391130
361.283155 5.426896
361.345987 5.465427
361.408819 5.506626
361.471651 5.550395
361.534483 5.596630
361.597314 5.645225
361.660146 5.696074
361.722978 5.749066
361.785810 5.804091
361.848642 5.861040
361.911474 5.919799
361.974306 5.980260
362.037137 6.042313
362.099969 6.105848
362.162801 6.170758
362.225633 6.236937
362.288465 6.304281
362.351297 6.372687
362.414129 6.442056
362.476960 6.512289
362.539792 6.583290
362.602624 6.654966
362.665456 6.727226
362.728288 6.799980
362.791120 6.873143
362.853951 6.946630
362.916783 7.020360
362.979615 7.094254
363.042447 7.168235
363.105279 7.242228
363.168111 7.316161
363.230943 7.389964
363.293774 7.463569
363.356606 7.536911
363.419438 7.609925
363.482270 7.682550
363.545102 7.754726
363.607934 7.826395
363.670766 7.897501
363.733597 7.967991
363.796429 8.037812
363.859261 8.106912
363.922093 8.175244
363.984925 8.242758
364.047757 8.309411
364.110589 8.375156
364.173420 8.439952
364.236252 8.503756
364.299084 8.566529
364.361916 8.628232
364.424748 8.688827
364.487580 8.748278
364.550412 8.806550
364.613243 8.863610
364.676075 8.919425
364.738907 8.973963
364.801739 9.027196
364.864571 9.079092
364.927403 9.129625
364.990234 9.178767
365.053066 9.226493
365.115898 9.272777
365.178730 9.317596
365.241562 9.360927
365.304394 9.402748
365.367226 9.443039
365.430057 9.481778
365.492889 9.518947
365.555721 9.554528
365.618553 9.588504
365.681385 9.620858
365.744217 9.651575
365.807049 9.680639
365.869880 9.708039
365.932712 9.733760
365.995544 9.757791
366.058376 9.780120
366.121208 9.800737
366.184040 9.819632
366.246872 9.836798
366.309703 9.852226
366.372535 9.865908
366.435367 9.877840
366.498199 9.888015
366.561031 9.896428
366.623863 9.903077
366.686695 9.907957
366.749526 9.911068
366.812358 9.912406
366.875190 9.911984
366.938022 9.912457
367.000854 9.911743
367.063686 9.909350
367.126517 9.905280
367.189349 9.899535
367.252181 9.892118
367.315013 9.883031
367.377845 9.872279
367.440677 9.859868
367.503509 9.845804
367.566340 9.830093
367.629172 9.812743
367.692004 9.793762
367.754836 9.773160
367.817668 9.750947
367.880500 9.727134
367.943332 9.701732
368.006163 9.674755
368.068995 9.646215
368.131827 9.616128
368.194659 9.584508
368.257491 9.551371
368.320323 9.516736
368.383155 9.480618
368.445986 9.443039
368.508818 9.404016
368.571650 9.363571
368.634482 9.321726
368.697314 9.278504
368.760146 9.233927
368.822978 9.188020
368.885809 9.140810
368.948641 9.092322
369.011473 9.042584
369.074305 8.991626
369.137137 8.939477
369.199969 8.886168
369.262801 8.831731
369.325632 8.776199
369.388464 8.719607
369.451296 8.661990
369.514128 8.603386
369.576960 8.543831
369.639792 8.483367
369.702623 8.422033
369.765455 8.359871
369.828287 8.296926
369.891119 8.233241
369.953951 8.168863
370.016783 8.103840
370.079615 8.038221
370.142446 7.972057
370.205278 7.905401
370.268110 7.838306
370.330942 7.770829
370.393774 7.703026
370.456606 7.634956
370.519438 7.566682
370.582269 7.498265
370.645101 7.429769
370.707933 7.361262
370.770765 7.292812
370.833597 7.224488
370.896429 7.156362
370.959261 7.088509
371.022092 7.021005
371.084924 6.953926
371.147756 6.887353
371.210588 6.821368
371.273420 6.756053
371.336252 6.691493
371.399084 6.627775
371.461915 6.564988
371.524747 6.503221
371.587579 6.442566
371.650411 6.383115
371.713243 6.324960
371.776075 6.268198
371.838906 6.212921
371.901738 6.159227
371.964570 6.107209
372.027402 6.056965
372.090234 6.008587
372.153066 5.962169
372.215898 5.917805
372.278729 5.875585
372.341561 5.835598
372.404393 5.797929
372.467225 5.762662
372.530057 5.729876
372.592889 5.699647
372.655721 5.672045
372.718552 5.647137
372.781384 5.624983
372.844216 5.605637
372.907048 5.589148
372.969880 5.575558
373.032712 5.564902
373.095544 5.557206
373.158375 5.552490
373.221207 5.552100
373.284039 5.556245
373.346871 5.563081
373.409703 5.572592
373.472535 5.584755
373.535367 5.599541
373.598198 5.616915
373.661030 5.636835
373.723862 5.659256
373.786694 5.684125
373.849526 5.711386
373.912358 5.740979
373.975189 5.772838
374.038021 5.806896
374.100853 5.843080
374.163685 5.881316
374.226517 5.921527
374.289349 5.963633
374.352181 6.007553
374.415012 6.053206
374.477844 6.100507
374.540676 6.149373
374.603508 6.199720
374.666340 6.251461
374.729172 6.304512
374.792004 6.358789
374.854835 6.414209
374.917667 6.470686
374.980499 6.528140
375.043331 6.586488
375.106163 6.645651
375.168995 6.705549
375.231827 6.766103
375.294658 6.827239
375.357490 6.888880
375.420322 6.950954
375.483154 7.013388
375.545986 7.076111
375.608818 7.139057
375.671650 7.202156
375.734481 7.265344
375.797313 7.328557
375.860145 7.391733
375.922977 7.454811
375.985809 7.517731
376.048641 7.580438
376.111472 7.642874
376.174304 7.704985
376.237136 7.766720
376.299968 7.828025
376.362800 7.888853
376.425632 7.949153
376.488464 8.008880
376.551295 8.067988
376.614127 8.126432
376.676959 8.184170
376.739791 8.241160
376.802623 8.297362
376.865455 8.352737
376.928287 8.407247
376.991118 8.460856
377.053950 8.513528
377.116782 8.565229
377.179614 8.615925
377.242446 8.665586
377.305278 8.714179
377.368110 8.761676
377.430941 8.808048
377.493773 8.853266
377.556605 8.897304
377.619437 8.940136
377.682269 8.981738
377.745101 9.022086
377.807933 9.061156
377.870764 9.098928
377.933596 9.135381
377.996428 9.170493
378.059260 9.204246
378.122092 9.236623
378.184924 9.267605
378.247755 9.297175
378.310587 9.325320
378.373419 9.352022
378.436251 9.377270
378.499083 9.401049
378.561915 9.423347
378.624747 9.444153
378.687578 9.463457
378.750410 9.481247
378.813242 9.497517
378.876074 9.512256
378.938906 9.525458
379.001738 9.537117
379.064570 9.547225
379.127401 9.555779
379.190233 9.562775
379.253065 9.568207
379.315897 9.572075
379.378729 9.574375
379.441561 9.575107
379.504393 9.574456
379.567224 9.575101
379.630056 9.574418
379.692888 9.572262
379.755720 9.568634
379.818552 9.563536
379.881384 9.556972
379.944216 9.548943
380.007047 9.539456
380.069879 9.528514
380.132711 9.516123
380.195543 9.502291
380.258375 9.487024
380.321207 9.470331
380.384038 9.452220
380.446870 9.432701
380.509702 9.411786
380.572534 9.389485
380.635366 9.365810
380.698198 9.340774
380.761030 9.314392
380.823861 9.286678
380.886693 9.257648
380.949525 9.227317
381.012357 9.195704
381.075189 9.162825
381.138021 9.128701
381.200853 9.093351
381.263684 9.056795
381.326516 9.019056
381.389348 8.980156
381.452180 8.940118
381.515012 8.898967
381.577844 8.856728
381.640676 8.813428
381.703507 8.769093
381.766339 8.723753
381.829171 8.677437
381.892003 8.630174
381.954835 8.581997
382.017667 8.532937
382.080499 8.483029
382.143330 8.432307
382.206162 8.380806
382.268994 8.328564
382.331826 8.275619
382.394658 8.222009
382.457490 8.167775
382.520322 8.112959
382.583153 8.057604
382.645985 8.001752
382.708817 7.945451
382.771649 7.888745
382.834481 7.831684
382.897313 7.774315
382.960144 7.716690
383.022976 7.658861
383.085808 7.600879
383.148640 7.542800
383.211472 7.484680
383.274304 7.426574
383.337136 7.368543
383.399967 7.310645
383.462799 7.252942
383.525631 7.195495
383.588463 7.138369
383.651295 7.081628
383.714127 7.025338
383.776959 6.969566
383.839790 6.914381
383.902622 6.859852
383.965454 6.806049
384.028286 6.753043
384.091118 6.700906
384.153950 6.649711
384.216782 6.599530
384.279613 6.550437
384.342445 6.502506
384.405277 6.455809
384.468109 6.410422
384.530941 6.366417
384.593773 6.323866
384.656605 6.282842
384.719436 6.243416
384.782268 6.205657
384.845100 6.169634
384.907932 6.135413
384.970764 6.103059
385.033596 6.072633
385.096427 6.044195
385.159259 6.017801
385.222091 5.993504
385.284923 5.971355
385.347755 5.951398
385.410587 5.933677
385.473419 5.918228
385.536250 5.905086
385.599082 5.894277
385.661914 5.885826
385.724746 5.879752
385.787578 5.876067
385.850410 5.876614
385.913242 5.880592
385.976073 5.886713
386.038905 5.894964
386.101737 5.905328
386.164569 5.917784
386.227401 5.932306
386.290233 5.948865
386.353065 5.967428
386.415896 5.987958
386.478728 6.010414
386.541560 6.034753
386.604392 6.060929
386.667224 6.088891
386.730056 6.118589
386.792888 6.149968
386.855719 6.182972
386.918551 6.217542
386.981383 6.253619
387.044215 6.291141
387.107047 6.330046
387.169879 6.370271
387.232710 6.411752
387.295542 6.454423
387.358374 6.498220
387.421206 6.543078
387.484038 6.588930
387.546870 6.635712
387.609702 6.683357
387.672533 6.731803
387.735365 6.780983
387.798197 6.830834
387.861029 6.881293
387.923861 6.932297
387.986693 6.983785
388.049525 7.035696
388.112356 7.087969
388.175188 7.140546
388.238020 7.193369
388.300852 7.246380
388.363684 7.299525
388.426516 7.352748
388.489348 7.405996
388.552179 7.459215
388.615011 7.512355
388.677843 7.565366
388.740675 7.618198
388.803507 7.670804
388.866339 7.723136
388.929171 7.775150
388.992002 7.826800
389.054834 7.878044
389.117666 7.928838
389.180498 7.979143
389.243330 8.028918
389.306162 8.078124
389.368993 8.126724
389.431825 8.174680
389.494657 8.221957
389.557489 8.268521
389.620321 8.314337
389.683153 8.359374
389.745985 8.403600
389.808816 8.446983
389.871648 8.489496
389.934480 8.531108
389.997312 8.571793
390.060144 8.611523
390.122976 8.650273
390.185808 8.688017
390.248639 8.724733
390.311471 8.760397
390.374303 8.794986
390.437135 8.828480
390.499967 8.860857
390.562799 8.892099
390.625631 8.922187
390.688462 8.951102
390.751294 8.978828
390.814126 9.005348
390.876958 9.030647
390.939790 9.054711
391.002622 9.077525
391.065454 9.099076
391.128285 9.119352
391.191117 9.138343
391.253949 9.156036
391.316781 9.172422
391.379613 9.187493
391.442445 9.201238
391.505276 9.213652
391.568108 9.224728
391.630940 9.234458
391.693772 9.242838
391.756604 9.249863
391.819436 9.255529
391.882268 9.259833
391.945099 9.262774
392.007931 9.264348
392.070763 9.264556
392.133595 9.263968
392.196427 9.264650
392.259259 9.264065
392.322091 9.262208
392.384922 9.259082
392.447754 9.254687
392.510586 9.249028
392.573418 9.242106
392.636250 9.233926
392.699082 9.224492
392.761914 9.213811
392.824745 9.201887
392.887577 9.188729
392.950409 9.174344
393.013241 9.158741
393.076073 9.141927
393.138905 9.123915
393.201737 9.104713
393.264568 9.084335
393.327400 9.062791
393.390232 9.040095
393.453064 9.016261
393.515896 8.991303
393.578728 8.965237
393.641559 8.938079
393.704391 8.909845
393.767223 8.880554
393.830055 8.850224
393.892887 8.818875
393.955719 8.786526
394.018551 8.753198
394.081382 8.718915
394.144214 8.683697
394.207046 8.647569
394.269878 8.610555
394.332710 8.572681
394.395542 8.533973
394.458374 8.494457
394.521205 8.454162
394.584037 8.413116
394.646869 8.371350
394.709701 8.328894
394.772533 8.285779
394.835365 8.242038
394.898197 8.197705
394.961028 8.152815
395.023860 8.107401
395.086692 8.061502
395.149524 8.015154
395.212356 7.968395
395.275188 7.921265
395.338020 7.873805
395.400851 7.826054
395.463683 7.778056
395.526515 7.729854
395.589347 7.681492
395.652179 7.633015
395.715011 7.584469
395.777842 7.535901
395.840674 7.487360
395.903506 7.438893
395.966338 7.390552
396.029170 7.342385
396.092002 7.294446
396.154834 7.246786
396.217665 7.199459
396.280497 7.152517
396.343329 7.106016
396.406161 7.060010
396.468993 7.014556
396.531825 6.969709
396.594657 6.925525
396.657488 6.882062
396.720320 6.839376
396.783152 6.797525
396.845984 6.756567
396.908816 6.716556
396.971648 6.677552
397.034480 6.639611
397.097311 6.602787
397.160143 6.567138
397.222975 6.532718
397.285807 6.499579
397.348639 6.467776
397.411471 6.437359
397.474303 6.408379
397.537134 6.380884
397.599966 6.354919
397.662798 6.330531
397.725630 6.307761
397.788462 6.286650
397.851294 6.267235
397.914126 6.249552
397.976957 6.233632
398.039789 6.219505
398.102621 6.207197
398.165453 6.196732
398.228285 6.188128
398.291117 6.181403
398.353948 6.176568
398.416780 6.173634
398.479612 6.174946
398.542444 6.178697
398.605276 6.184137
398.668108 6.191256
398.730940 6.200043
398.793771 6.210480
398.856603 6.222550
398.919435 6.236231
398.982267 6.251499
399.045099 6.268328
399.107931 6.286687
399.170763 6.306547
399.233594 6.327873
399.296426 6.350630
399.359258 6.374780
399.422090 6.400283
399.484922 6.427099
399.547754 6.455184
399.610586 6.484495
399.673417 6.514987
399.736249 6.546613
399.799081 6.579325
399.861913 6.613076
399.924745 6.647817
399.987577 6.683498
400.050409 6.720069
400.113240 6.757480
400.176072 6.795681
400.238904 6.834621
400.301736 6.874250
400.364568 6.914516
400.427400 6.955369
400.490231 6.996760
400.553063 7.038637
400.615895 7.080952
400.678727 7.123655
400.741559 7.166698
400.804391 7.210032
400.867223 7.253610
400.930054 7.297385
400.992886 7.341310
401.055718 7.385340
401.118550 7.429430
401.181382 7.473536
401.244214 7.517614
401.307046 7.561622
401.369877 7.605517
401.432709 7.649260
401.495541 7.692809
401.558373 7.736125
401.621205 7.779170
401.684037 7.821906
401.746869 7.864297
401.809700 7.906306
401.872532 7.947898
401.935364 7.989039
401.998196 8.029696
402.061028 8.069836
402.123860 8.109428
402.186692 8.148440
402.249523 8.186844
402.312355 8.224609
402.375187 8.261707
402.438019 8.298112
402.500851 8.333795
402.563683 8.368733
402.626514 8.402899
402.689346 8.436270
402.752178 8.468822
402.815010 8.500533
402.877842 8.531381
402.940674 8.561344
403.003506 8.590404
403.066337 8.618540
403.129169 8.645733
403.192001 8.671967
403.254833 8.697223
403.317665 8.721486
403.380497 8.744740
403.443329 8.766970
403.506160 8.788162
403.568992 8.808303
403.631824 8.827380
403.694656 8.845381
403.757488 8.862295
403.820320 8.878112
403.883152 8.892822
403.945983 8.906415
404.008815 8.918884
404.071647 8.930221
404.134479 8.940420
404.197311 8.949473
404.260143 8.957376
404.322975 8.964123
404.385806 8.969712
404.448638 8.974138
404.511470 8.977398
404.574302 8.979492
404.637134 8.980417
404.699966 8.980173
404.762797 8.979856
404.825629 8.980492
404.888461 8.980054
404.951293 8.978540
405.014125 8.975953
405.076957 8.972293
405.139789 8.967563
405.202620 8.961767
405.265452 8.954907
405.328284 8.946988
405.391116 8.938015
405.453948 8.927994
405.516780 8.916931
405.579612 8.904833
405.642443 8.891708
405.705275 8.877564
405.768107 8.862410
405.830939 8.846257
405.893771 8.829115
405.956603 8.810995
406.019435 8.791908
406.082266 8.771868
406.145098 8.750887
406.207930 8.728980
406.270762 8.706162
406.333594 8.682448
406.396426 8.657853
406.459258 8.632395
406.522089 8.606092
406.584921 8.578962
406.647753 8.551023
406.710585 8.522296
406.773417 8.492800
406.836249 8.462558
406.899080 8.431591
406.961912 8.399922
407.024744 8.367575
407.087576 8.334573
407.150408 8.300942
407.213240 8.266707
407.276072 8.231894
407.338903 8.196532
407.401735 8.160648
407.464567 8.124270
407.527399 8.087428
407.590231 8.050153
407.653063 8.012475
407.715895 7.974427
407.778726 7.936040
407.841558 7.897347
407.904390 7.858384
407.967222 7.819184
408.030054 7.779783
408.092886 7.740217
408.155718 7.700523
408.218549 7.660738
408.281381 7.620901
408.344213 7.581050
408.407045 7.541224
408.469877 7.501464
408.532709 7.461811
408.595541 7.422305
408.658372 7.382988
408.721204 7.343902
408.784036 7.305091
408.846868 7.266596
408.909700 7.228461
408.972532 7.190730
409.035363 7.153447
409.098195 7.116656
409.161027 7.080401
409.223859 7.044727
409.286691 7.009677
409.349523 6.975296
409.412355 6.941629
409.475186 6.908719
409.538018 6.876609
409.600850 6.845344
409.663682 6.814964
409.726514 6.785514
409.789346 6.757033
409.852178 6.729563
409.915009 6.703144
409.977841 6.677813
410.040673 6.653609
410.103505 6.630568
410.166337 6.608725
410.229169 6.588113
410.292001 6.568765
410.354832 6.550711
410.417664 6.533979
410.480496 6.518597
410.543328 6.504589
410.606160 6.491977
410.668992 6.480783
410.731824 6.471025
410.794655 6.462719
410.857487 6.455879
410.920319 6.450517
410.983151 6.446640
411.045983 6.444331
411.108815 6.446221
411.171647 6.449716
411.234478 6.454524
411.297310 6.460637
411.360142 6.468046
411.422974 6.476740
411.485806 6.486703
411.548638 6.497922
411.611469 6.510378
411.674301 6.524051
411.737133 6.538922
411.799965 6.554966
411.862797 6.572161
411.925629 6.590479
411.988461 6.609893
412.051292 6.630375
412.114124 6.651895
412.176956 6.674421
412.239788 6.697922
412.302620 6.722364
412.365452 6.747712
412.428284 6.773933
412.491115 6.800989
412.553947 6.828845
412.616779 6.857463
412.679611 6.886806
412.742443 6.916836
412.805275 6.947514
412.868107 6.978802
412.930938 7.010662
412.993770 7.043053
413.056602 7.075937
413.119434 7.109275
413.182266 7.143029
413.245098 7.177158
413.307930 7.211624
413.370761 7.246389
413.433593 7.281414
413.496425 7.316662
413.559257 7.352094
413.622089 7.387673
413.684921 7.423363
413.747752 7.459126
413.810584 7.494926
413.873416 7.530729
413.936248 7.566498
413.999080 7.602199
414.061912 7.637799
414.124744 7.673263
414.187575 7.708559
414.250407 7.743655
414.313239 7.778518
414.376071 7.813119
414.438903 7.847425
414.501735 7.881408
414.564567 7.915039
414.627398 7.948288
414.690230 7.981128
414.753062 8.013533
414.815894 8.045474
414.878726 8.076927
414.941558 8.107866
415.004390 8.138267
415.067221 8.168106
415.130053 8.197360
415.192885 8.226006
415.255717 8.254023
415.318549 8.281389
415.381381 8.308084
415.444213 8.334088
415.507044 8.359383
415.569876 8.383949
415.632708 8.407769
415.695540 8.430826
415.758372 8.453103
415.821204 8.474585
415.884035 8.495256
415.946867 8.515103
416.009699 8.534110
416.072531 8.552267
416.135363 8.569559
416.198195 8.585975
416.261027 8.601504
416.323858 8.616135
416.386690 8.629859
416.449522 8.642666
416.512354 8.654548
416.575186 8.665498
416.638018 8.675506
416.700850 8.684568
416.763681 8.692677
416.826513 8.699828
416.889345 8.706015
416.952177 8.711236
417.015009 8.715487
417.077841 8.718764
417.140673 8.721066
417.203504 8.722391
417.266336 8.722739
417.329168 8.722108
417.392000 8.722130
417.454832 8.722775
417.517664 8.722533
417.580496 8.721404
417.643327 8.719389
417.706159 8.716489
417.768991 8.712706
417.831823 8.708043
417.894655 8.702503
417.957487 8.696090
418.020318 8.688808
418.083150 8.680662
418.145982 8.671657
418.208814 8.661801
418.271646 8.651100
418.334478 8.639561
418.397310 8.627192
418.460141 8.614003
418.522973 8.600001
418.585805 8.585198
418.648637 8.569603
418.711469 8.553228
418.774301 8.536085
418.837133 8.518185
418.899964 8.499542
418.962796 8.480170
419.025628 8.460082
419.088460 8.439293
419.151292 8.417818
419.214124 8.395675
419.276956 8.372879
419.339787 8.349447
419.402619 8.325397
419.465451 8.300749
419.528283 8.275521
419.591115 8.249732
419.653947 8.223403
419.716779 8.196555
419.779610 8.169209
419.842442 8.141388
419.905274 8.113114
419.968106 8.084410
420.030938 8.055301
420.093770 8.025811
420.156601 7.995965
420.219433 7.965788
420.282265 7.935307
420.345097 7.904548
420.407929 7.873539
420.470761 7.842307
420.533593 7.810882
420.596424 7.779291
420.659256 7.747564
420.722088 7.715731
420.784920 7.683822
420.847752 7.651868
420.910584 7.619900
420.973416 7.587950
421.036247 7.556049
421.099079 7.524231
421.161911 7.492527
421.224743 7.460970
421.287575 7.429594
421.350407 7.398433
421.413239 7.367519
421.476070 7.336887
421.538902 7.306571
421.601734 7.276604
421.664566 7.247021
421.727398 7.217856
421.790230 7.189143
421.853062 7.160916
421.915893 7.133208
421.978725 7.106054
422.041557 7.079486
422.104389 7.053538
422.167221 7.028242
422.230053 7.003630
422.292884 6.979734
422.355716 6.956585
422.418548 6.934214
422.481380 6.912650
422.544212 6.891922
422.607044 6.872059
422.669876 6.853087
422.732707 6.835033
422.795539 6.817921
422.858371 6.801777
422.921203 6.786622
422.984035 6.772479
423.046867 6.759368
423.109699 6.747307
423.172530 6.736315
423.235362 6.726408
423.298194 6.717600
423.361026 6.709903
423.423858 6.703331
423.486690 6.697891
423.549522 6.693594
423.612353 6.690444
423.675185 6.688806
423.738017 6.690971
423.800849 6.694185
423.863681 6.698399
423.926513 6.703607
423.989345 6.709803
424.052176 6.716977
424.115008 6.725119
424.177840 6.734217
424.240672 6.744259
424.303504 6.755231
424.366336 6.767117
424.429167 6.779900
424.491999 6.793564
424.554831 6.808089
424.617663 6.823456
424.680495 6.839643
424.743327 6.856630
424.806159 6.874393
424.868990 6.892909
424.931822 6.912153
424.994654 6.932102
425.057486 6.952728
425.120318 6.974007
425.183150 6.995910
425.245982 7.018411
425.308813 7.041482
425.371645 7.065094
425.434477 7.089219
425.497309 7.113828
425.560141 7.138892
425.622973 7.164381
425.685805 7.190267
425.748636 7.216519
425.811468 7.243107
425.874300 7.270002
425.937132 7.297174
425.999964 7.324593
426.062796 7.352230
426.125628 7.380054
426.188459 7.408038
426.251291 7.436150
426.314123 7.464363
426.376955 7.492647
426.439787 7.520974
426.502619 7.549316
426.565451 7.577644
426.628282 7.605931
426.691114 7.634150
426.753946 7.662274
426.816778 7.690276
426.879610 7.718129
426.942442 7.745810
427.005273 7.773291
427.068105 7.800548
427.130937 7.827556
427.193769 7.854293
427.256601 7.880733
427.319433 7.906855
427.382265 7.932636
427.445096 7.958053
427.507928 7.983086
427.570760 8.007712
427.633592 8.031913
427.696424 8.055667
427.759256 8.078956
427.822088 8.101760
427.884919 8.124062
427.947751 8.145843
428.010583 8.167086
428.073415 8.187775
428.136247 8.207893
428.199079 8.227425
428.261911 8.246355
428.324742 8.264670
428.387574 8.282355
428.450406 8.299397
428.513238 8.315783
428.576070 8.331501
428.638902 8.346539
428.701734 8.360886
428.764565 8.374532
428.827397 8.387466
428.890229 8.399679
428.953061 8.411162
429.015893 8.421906
429.078725 8.431905
429.141556 8.441151
429.204388 8.449637
429.267220 8.457357
429.330052 8.464305
429.392884 8.470477
429.455716 8.475869
429.518548 8.480476
429.581379 8.484295
429.644211 8.487323
429.707043 8.489559
429.769875 8.491000
429.832707 8.491647
429.895539 8.491497
429.958371 8.490552
430.021202 8.490980
430.084034 8.491692
430.146866 8.491695
430.209698 8.490988
430.272530 8.489572
430.335362 8.487448
430.398194 8.484618
430.461025 8.481083
430.523857 8.476847
430.586689 8.471912
430.649521 8.466282
430.712353 8.459961
430.775185 8.452954
430.838017 8.445266
430.900848 8.436904
430.963680 8.427872
431.026512 8.418178
431.089344 8.407830
431.152176 8.396834
431.215008 8.385200
431.277839 8.372936
431.340671 8.360051
431.403503 8.346556
431.466335 8.332461
431.529167 8.317776
431.591999 8.302513
431.654831 8.286685
431.717662 8.270303
431.780494 8.253380
431.843326 8.235930
431.906158 8.217967
431.968990 8.199504
432.031822 8.180558
432.094654 8.161143
432.157485 8.141276
432.220317 8.120972
432.283149 8.100248
432.345981 8.079123
432.408813 8.057612
432.471645 8.035736
432.534477 8.013512
432.597308 7.990960
432.660140 7.968098
432.722972 7.944948
432.785804 7.921529
432.848636 7.897863
432.911468 7.873970
432.974300 7.849873
433.037131 7.825593
433.099963 7.801152
433.162795 7.776573
433.225627 7.751880
433.288459 7.727096
433.351291 7.702244
433.414122 7.677349
433.476954 7.652434
433.539786 7.627524
433.602618 7.602645
433.665450 7.577820
433.728282 7.553076
433.791114 7.528437
433.853945 7.503928
433.916777 7.479577
433.979609 7.455407
434.042441 7.431446
434.105273 7.407718
434.168105 7.384249
434.230937 7.361066
434.293768 7.338194
434.356600 7.315658
434.419432 7.293484
434.482264 7.271698
434.545096 7.250324
434.607928 7.229387
434.670760 7.208912
434.733591 7.188923
434.796423 7.169443
434.859255 7.150497
434.922087 7.132108
434.984919 7.114297
435.047751 7.097087
435.110583 7.080500
435.173414 7.064556
435.236246 7.049275
435.299078 7.034676
435.361910 7.020780
435.424742 7.007602
435.487574 6.995161
435.550405 6.983473
435.613237 6.972552
435.676069 6.962415
435.738901 6.953073
435.801733 6.944540
435.864565 6.936826
435.927397 6.929942
435.990228 6.923898
436.053060 6.918702
436.115892 6.914360
436.178724 6.910879
436.241556 6.908263
436.304388 6.907352
436.367220 6.909520
436.430051 6.912432
436.492883 6.916086
436.555715 6.920475
436.618547 6.925595
436.681379 6.931439
436.744211 6.937999
436.807043 6.945266
436.869874 6.953232
436.932706 6.961885
436.995538 6.971216
437.058370 6.981211
437.121202 6.991859
437.184034 7.003146
437.246866 7.015058
437.309697 7.027579
437.372529 7.040694
437.435361 7.054388
437.498193 7.068642
437.561025 7.083440
437.623857 7.098764
437.686688 7.114596
437.749520 7.130915
437.812352 7.147704
437.875184 7.164942
437.938016 7.182608
438.000848 7.200683
438.063680 7.219146
438.126511 7.237975
438.189343 7.257150
438.252175 7.276648
438.315007 7.296448
438.377839 7.316527
438.440671 7.336865
438.503503 7.357438
438.566334 7.378224
438.629166 7.399203
438.691998 7.420350
438.754830 7.441644
438.817662 7.463062
438.880494 7.484583
438.943326 7.506185
439.006157 7.527845
439.068989 7.549542
439.131821 7.571255
439.194653 7.592961
439.257485 7.614639
439.320317 7.636269
439.383149 7.657829
439.445980 7.679300
439.508812 7.700659
439.571644 7.721889
439.634476 7.742968
439.697308 7.763877
