-0.148371 -0.146197 1642.424639
-0.150924 -0.123486 1643.052958
-0.152793 -0.100708 1643.681276
-0.153975 -0.077884 1644.309595
-0.154471 -0.055034 1644.937913
-0.154487 -0.032168 1645.566232
-0.154487 -0.009267 1646.194550
-0.154487 0.013669 1646.822869
-0.154487 0.036641 1647.451188
-0.154426 0.059646 1648.079506
-0.153790 0.082646 1648.707825
-0.152461 0.105618 1649.336143
-0.150442 0.128539 1649.964462
-0.147734 0.151388 1650.592780
-0.144340 0.174146 1651.221099
-0.140263 0.196792 1651.849417
-0.135506 0.219304 1652.477736
-0.130074 0.241663 1653.106054
-0.123972 0.263849 1653.734373
-0.117205 0.285841 1654.362691
-0.109779 0.307620 1654.991010
-0.101701 0.329165 1655.619328
-0.092979 0.350457 1656.247647
-0.083620 0.371477 1656.875966
-0.073633 0.392207 1657.504284
-0.063027 0.412626 1658.132603
-0.051811 0.432717 1658.760921
-0.039996 0.452461 1659.389240
-0.027591 0.471841 1660.017558
-0.014610 0.490839 1660.645877
-0.001063 0.509438 1661.274195
0.013038 0.527621 1661.902514
0.027680 0.545371 1662.530832
0.042849 0.562672 1663.159151
0.058531 0.579510 1663.787469
0.074713 0.595868 1664.415788
0.091380 0.611731 1665.044106
0.108517 0.627086 1665.672425
0.126108 0.641919 1666.300743
0.144137 0.656215 1666.929062
0.162589 0.669962 1667.557381
0.181445 0.683149 1668.185699
0.200690 0.695761 1668.814018
0.220305 0.707789 1669.442336
0.240274 0.719222 1670.070655
0.260578 0.730048 1670.698973
0.281198 0.740258 1671.327292
0.302116 0.749844 1671.955610
0.323312 0.758796 1672.583929
0.344769 0.767106 1673.212247
0.366466 0.774766 1673.840566
0.388384 0.781770 1674.468884
0.410502 0.788112 1675.097203
0.432801 0.793785 1675.725521
0.455261 0.798785 1676.353840
0.477861 0.803107 1676.982158
0.500581 0.806747 1677.610477
0.523400 0.809701 1678.238796
0.546298 0.811968 1678.867114
0.569254 0.813544 1679.495433
0.592246 0.814430 1680.123751
0.615255 0.814623 1680.752070
0.638259 0.814123 1681.380388
0.661238 0.812932 1682.008707
0.684170 0.811050 1682.637025
0.707036 0.808478 1683.265344
0.729814 0.805220 1683.893662
0.752483 0.801278 1684.521981
0.775024 0.796656 1685.150299
0.797415 0.791358 1685.778618
0.819637 0.785388 1686.406936
0.841669 0.778752 1687.035255
0.863491 0.771457 1687.663574
0.885084 0.763508 1688.291892
0.906428 0.754913 1688.920211
0.927504 0.745680 1689.548529
0.948293 0.735817 1690.176848
0.968775 0.725332 1690.805166
0.988932 0.714237 1691.433485
1.008747 0.702539 1692.061803
1.028201 0.690251 1692.690122
1.047276 0.677383 1693.318440
1.065955 0.663948 1693.946759
1.084222 0.649956 1694.575077
1.102059 0.635420 1695.203396
1.119451 0.620355 1695.831714
1.136382 0.604773 1696.460033
1.152836 0.588689 1697.088351
1.168799 0.572117 1697.716670
1.184256 0.555072 1698.344989
1.199193 0.537570 1698.973307
1.213597 0.519627 1699.601626
1.227454 0.501258 1700.229944
1.240752 0.482480 1700.858263
1.253480 0.463311 1701.486581
1.265625 0.443768 1702.114900
1.277176 0.423868 1702.743218
1.288124 0.403629 1703.371537
1.298457 0.383071 1703.999855
1.308167 0.362210 1704.628174
1.317245 0.341067 1705.256492
1.325683 0.319661 1705.884811
1.333473 0.298010 1706.513129
1.340608 0.276134 1707.141448
1.347082 0.254054 1707.769766
1.352888 0.231789 1708.398085
1.358022 0.209360 1709.026404
1.362479 0.186786 1709.654722
1.366254 0.164088 1710.283041
1.369345 0.141287 1710.911359
1.371748 0.118403 1711.539678
1.373462 0.095457 1712.167996
1.374484 0.072471 1712.796315
1.374815 0.049463 1713.424633
1.374815 0.026434 1714.052952
1.374815 0.003370 1714.681270
1.374815 -0.019731 1715.309589
1.374815 -0.042866 1715.937907
1.374649 -0.066028 1716.566226
1.373819 -0.089177 1717.194544
1.372293 -0.112290 1717.822863
1.370072 -0.135347 1718.451182
1.367158 -0.158326 1719.079500
1.363555 -0.181208 1719.707819
1.359264 -0.203971 1720.336137
1.354291 -0.226594 1720.964456
1.348639 -0.249058 1721.592774
1.342314 -0.271341 1722.221093
1.335321 -0.293424 1722.849411
1.327667 -0.315286 1723.477730
1.319359 -0.336909 1724.106048
1.310404 -0.358271 1724.734367
1.300810 -0.379354 1725.362685
1.290586 -0.400140 1725.991004
1.279741 -0.420608 1726.619322
1.268286 -0.440740 1727.247641
1.256229 -0.460519 1727.875959
1.243584 -0.479926 1728.504278
1.230360 -0.498944 1729.132597
1.216569 -0.517555 1729.760915
1.202225 -0.535743 1730.389234
1.187341 -0.553492 1731.017552
1.171929 -0.570784 1731.645871
1.156003 -0.587605 1732.274189
1.139579 -0.603938 1732.902508
1.122671 -0.619771 1733.530826
1.105294 -0.635087 1734.159145
1.087464 -0.649874 1734.787463
1.069197 -0.664117 1735.415782
1.050510 -0.677805 1736.044100
1.031420 -0.690924 1736.672419
1.011943 -0.703462 1737.300737
0.992098 -0.715409 1737.929056
0.971903 -0.726754 1738.557374
0.951375 -0.737486 1739.185693
0.930534 -0.747595 1739.814012
0.909398 -0.757072 1740.442330
0.887986 -0.765910 1741.070649
0.866319 -0.774099 1741.698967
0.844414 -0.781632 1742.327286
0.822293 -0.788503 1742.955604
0.799975 -0.794705 1743.583923
0.777481 -0.800233 1744.212241
0.754831 -0.805082 1744.840560
0.732045 -0.809246 1745.468878
0.709143 -0.812724 1746.097197
0.686148 -0.815511 1746.725515
0.663079 -0.817604 1747.353834
0.639958 -0.819003 1747.982152
0.616805 -0.819705 1748.610471
0.593641 -0.819710 1749.238790
0.570488 -0.819019 1749.867108
0.547366 -0.817631 1750.495427
0.524296 -0.815548 1751.123745
0.501300 -0.812772 1751.752064
0.478397 -0.809305 1752.380382
0.455609 -0.805150 1753.008701
0.432956 -0.800312 1753.637019
0.410460 -0.794794 1754.265338
0.388139 -0.788602 1754.893656
0.366015 -0.781742 1755.521975
0.344107 -0.774218 1756.150293
0.322435 -0.766039 1756.778612
0.301020 -0.757212 1757.406930
0.279879 -0.747744 1758.035249
0.259034 -0.737644 1758.663567
0.238501 -0.726922 1759.291886
0.218300 -0.715587 1759.920205
0.198450 -0.703649 1760.548523
0.178968 -0.691119 1761.176842
0.159871 -0.678009 1761.805160
0.141178 -0.664330 1762.433479
0.122905 -0.650095 1763.061797
0.105068 -0.635317 1763.690116
0.087684 -0.620008 1764.318434
0.070768 -0.604184 1764.946753
0.054337 -0.587857 1765.575071
0.038404 -0.571044 1766.203390
0.022984 -0.553759 1766.831708
0.008091 -0.536017 1767.460027
-0.006262 -0.517836 1768.088345
-0.020060 -0.499231 1768.716664
-0.033293 -0.480219 1769.344983
-0.045948 -0.460818 1769.973301
-0.058013 -0.441045 1770.601620
-0.069478 -0.420917 1771.229938
-0.080332 -0.400454 1771.858257
-0.090565 -0.379674 1772.486575
-0.100169 -0.358595 1773.114894
-0.109134 -0.337236 1773.743212
-0.117452 -0.315618 1774.371531
-0.125116 -0.293759 1774.999849
-0.132119 -0.271679 1775.628168
-0.138455 -0.249399 1776.256486
-0.144117 -0.226938 1776.884805
-0.149100 -0.204317 1777.513123
-0.153401 -0.181556 1778.141442
-0.157015 -0.158676 1778.769760
-0.159939 -0.135698 1779.398079
-0.162171 -0.112642 1780.026398
-0.163707 -0.089529 1780.654716
-0.164548 -0.066381 1781.283035
-0.164722 -0.043216 1781.911353
-0.164722 -0.020024 1782.539672
-0.164722 0.003205 1783.167990
-0.164722 0.026468 1783.796309
-0.164722 0.049768 1784.424627
-0.164377 0.073082 1785.052946
-0.163330 0.096375 1785.681264
-0.161583 0.119626 1786.309583
-0.159138 0.142813 1786.937901
-0.155995 0.165917 1787.566220
-0.152159 0.188916 1788.194538
-0.147633 0.211789 1788.822857
-0.142421 0.234515 1789.451175
-0.136527 0.257075 1790.079494
-0.129957 0.279447 1790.707813
-0.122717 0.301611 1791.336131
-0.114814 0.323547 1791.964450
-0.106253 0.345235 1792.592768
-0.097045 0.366656 1793.221087
-0.087196 0.387790 1793.849405
-0.076715 0.408618 1794.477724
-0.065612 0.429122 1795.106042
-0.053898 0.449282 1795.734361
-0.041582 0.469081 1796.362679
-0.028677 0.488500 1796.990998
-0.015192 0.507522 1797.619316
-0.001142 0.526129 1798.247635
0.013462 0.544306 1798.875953
0.028606 0.562035 1799.504272
0.044277 0.579300 1800.132591
0.060460 0.596086 1800.760909
0.077141 0.612377 1801.389228
0.094305 0.628159 1802.017546
0.111936 0.643417 1802.645865
0.130017 0.658138 1803.274183
0.148534 0.672309 1803.902502
0.167468 0.685916 1804.530820
0.186804 0.698946 1805.159139
0.206522 0.711390 1805.787457
0.226606 0.723234 1806.415776
0.247038 0.734469 1807.044094
0.267798 0.745084 1807.672413
0.288868 0.755069 1808.300731
0.310229 0.764416 1808.929050
0.331862 0.773116 1809.557368
0.353746 0.781161 1810.185687
0.375863 0.788544 1810.814006
0.398192 0.795258 1811.442324
0.420713 0.801298 1812.070643
0.443405 0.806657 1812.698961
0.466248 0.811330 1813.327280
0.489222 0.815315 1813.955598
0.512305 0.818606 1814.583917
0.535477 0.821201 1815.212235
0.558716 0.823098 1815.840554
0.582002 0.824295 1816.468872
0.605313 0.824791 1817.097191
0.628628 0.824585 1817.725509
0.651927 0.823678 1818.353828
0.675188 0.822070 1818.982146
0.698390 0.819763 1819.610465
0.721513 0.816758 1820.238783
0.744534 0.813060 1820.867102
0.767433 0.808670 1821.495421
0.790191 0.803594 1822.123739
0.812785 0.797835 1822.752058
0.835195 0.791399 1823.380376
0.857402 0.784291 1824.008695
0.879385 0.776519 1824.637013
0.901124 0.768088 1825.265332
0.922600 0.759008 1825.893650
0.943792 0.749285 1826.521969
0.964683 0.738929 1827.150287
0.985252 0.727949 1827.778606
1.005482 0.716355 1828.406924
1.025354 0.704158 1829.035243
1.044850 0.691368 1829.663561
1.063952 0.677998 1830.291880
1.082643 0.664059 1830.920199
1.100906 0.649564 1831.548517
1.118725 0.634526 1832.176836
1.136084 0.618958 1832.805154
1.152966 0.602875 1833.433473
1.169357 0.586292 1834.061791
1.185241 0.569223 1834.690110
1.200604 0.551684 1835.318428
1.215433 0.533690 1835.946747
1.229714 0.515259 1836.575065
1.243433 0.496406 1837.203384
1.256579 0.477149 1837.831702
1.269140 0.457505 1838.460021
1.281104 0.437492 1839.088339
1.292461 0.417128 1839.716658
1.303199 0.396431 1840.344976
1.313310 0.375421 1840.973295
1.322785 0.354116 1841.601614
1.331614 0.332536 1842.229932
1.339789 0.310700 1842.858251
1.347304 0.288627 1843.486569
1.354152 0.266339 1844.114888
1.360325 0.243855 1844.743206
1.365820 0.221195 1845.371525
1.370630 0.198380 1845.999843
1.374752 0.175431 1846.628162
1.378181 0.152368 1847.256480
1.380914 0.129212 1847.884799
1.382950 0.105984 1848.513117
1.384286 0.082706 1849.141436
1.384921 0.059398 1849.769754
1.384978 0.036075 1850.398073
1.384978 0.012718 1851.026391
1.384978 -0.010673 1851.654710
1.384978 -0.034101 1852.283029
1.384942 -0.057562 1852.911347
1.384362 -0.081023 1853.539666
1.383077 -0.104456 1854.167984
1.381087 -0.127840 1854.796303
1.378394 -0.151154 1855.424621
1.375001 -0.174376 1856.052940
1.370911 -0.197485 1856.681258
1.366128 -0.220461 1857.309577
1.360655 -0.243282 1857.937895
1.354499 -0.265929 1858.566214
1.347663 -0.288379 1859.194532
1.340155 -0.310615 1859.822851
1.331982 -0.332614 1860.451169
1.323150 -0.354357 1861.079488
1.313668 -0.375825 1861.707807
1.303545 -0.396997 1862.336125
1.292789 -0.417856 1862.964444
1.281410 -0.438381 1863.592762
1.269419 -0.458555 1864.221081
1.256827 -0.478359 1864.849399
1.243644 -0.497775 1865.477718
1.229883 -0.516785 1866.106036
1.215556 -0.535373 1866.734355
1.200676 -0.553522 1867.362673
1.185257 -0.571214 1867.990992
1.169313 -0.588435 1868.619310
1.152858 -0.605168 1869.247629
1.135907 -0.621398 1869.875947
1.118475 -0.637111 1870.504266
1.100578 -0.652292 1871.132584
1.082233 -0.666928 1871.760903
1.063455 -0.681006 1872.389222
1.044262 -0.694512 1873.017540
1.024672 -0.707434 1873.645859
1.004702 -0.719761 1874.274177
0.984370 -0.731482 1874.902496
0.963694 -0.742586 1875.530814
0.942694 -0.753062 1876.159133
0.921388 -0.762902 1876.787451
0.899796 -0.772097 1877.415770
0.877937 -0.780637 1878.044088
0.855830 -0.788516 1878.672407
0.833497 -0.795727 1879.300725
0.810957 -0.802262 1879.929044
0.788230 -0.808116 1880.557362
0.765338 -0.813283 1881.185681
0.742300 -0.817759 1881.814000
0.719138 -0.821540 1882.442318
0.695873 -0.824623 1883.070637
0.672526 -0.827004 1883.698955
0.649117 -0.828682 1884.327274
0.625669 -0.829654 1884.955592
0.602202 -0.829921 1885.583911
0.578738 -0.829481 1886.212229
0.555298 -0.828335 1886.840548
0.531902 -0.826485 1887.468866
0.508573 -0.823932 1888.097185
0.485331 -0.820678 1888.725503
0.462198 -0.816726 1889.353822
0.439194 -0.812080 1889.982140
0.416340 -0.806743 1890.610459
0.393658 -0.800722 1891.238777
0.371166 -0.794021 1891.867096
0.348887 -0.786646 1892.495415
0.326839 -0.778604 1893.123733
0.305043 -0.769902 1893.752052
0.283520 -0.760549 1894.380370
0.262287 -0.750552 1895.008689
0.241364 -0.739921 1895.637007
0.220771 -0.728665 1896.265326
0.200526 -0.716794 1896.893644
0.180648 -0.704320 1897.521963
0.161153 -0.691254 1898.150281
0.142061 -0.677606 1898.778600
0.123388 -0.663391 1899.406918
0.105151 -0.648620 1900.035237
0.087367 -0.633307 1900.663555
0.070051 -0.617466 1901.291874
0.053220 -0.601111 1901.920192
0.036889 -0.584257 1902.548511
0.021072 -0.566919 1903.176830
0.005784 -0.549113 1903.805148
-0.008961 -0.530856 1904.433467
-0.023150 -0.512162 1905.061785
-0.036771 -0.493051 1905.690104
-0.049810 -0.473538 1906.318422
-0.062256 -0.453642 1906.946741
-0.074098 -0.433380 1907.575059
-0.085325 -0.412771 1908.203378
-0.095927 -0.391834 1908.831696
-0.105894 -0.370587 1909.460015
-0.115217 -0.349050 1910.088333
-0.123888 -0.327242 1910.716652
-0.131899 -0.305183 1911.344970
-0.139242 -0.282894 1911.973289
-0.145912 -0.260393 1912.601608
-0.151901 -0.237702 1913.229926
-0.157205 -0.214840 1913.858245
-0.161819 -0.191830 1914.486563
-0.165739 -0.168691 1915.114882
-0.168960 -0.145445 1915.743200
-0.171480 -0.122112 1916.371519
-0.173298 -0.098714 1916.999837
-0.174410 -0.075272 1917.628156
-0.174817 -0.051807 1918.256474
-0.174819 -0.028323 1918.884793
-0.174819 -0.004803 1919.513111
-0.174819 0.018753 1920.141430
-0.174819 0.042344 1920.769748
-0.174656 0.065961 1921.398067
-0.173819 0.089565 1922.026385
-0.172273 0.113134 1922.654704
-0.170018 0.136646 1923.283023
-0.167057 0.160079 1923.911341
-0.163392 0.183412 1924.539660
-0.159027 0.206624 1925.167978
-0.153965 0.229695 1925.796297
-0.148212 0.252603 1926.424615
-0.141771 0.275327 1927.052934
-0.134650 0.297848 1927.681252
-0.126855 0.320144 1928.309571
-0.118392 0.342195 1928.937889
-0.109269 0.363982 1929.566208
-0.099496 0.385484 1930.194526
-0.089079 0.406682 1930.822845
-0.078030 0.427558 1931.451163
-0.066357 0.448091 1932.079482
-0.054072 0.468264 1932.707800
-0.041186 0.488059 1933.336119
-0.027709 0.507456 1933.964438
-0.013656 0.526440 1934.592756
0.000963 0.544991 1935.221075
0.016133 0.563095 1935.849393
0.031841 0.580734 1936.477712
0.048073 0.597892 1937.106030
0.064813 0.614555 1937.734349
0.082048 0.630706 1938.362667
0.099760 0.646331 1938.990986
0.117935 0.661416 1939.619304
0.136555 0.675947 1940.247623
0.155604 0.689912 1940.875941
0.175065 0.703297 1941.504260
0.194919 0.716091 1942.132578
0.215150 0.728281 1942.760897
0.235738 0.739857 1943.389216
0.256665 0.750809 1944.017534
0.277912 0.761125 1944.645853
0.299460 0.770798 1945.274171
0.321289 0.779818 1945.902490
0.343380 0.788178 1946.530808
0.365712 0.795868 1947.159127
0.388265 0.802884 1947.787445
0.411020 0.809217 1948.415764
0.433954 0.814864 1949.044082
0.457048 0.819817 1949.672401
0.480281 0.824073 1950.300719
0.503631 0.827629 1950.929038
0.527078 0.830480 1951.557356
0.550600 0.832625 1952.185675
0.574176 0.834060 1952.813993
0.597784 0.834786 1953.442312
0.621403 0.834801 1954.070631
0.645012 0.834106 1954.698949
0.668590 0.832700 1955.327268
0.692114 0.830586 1955.955586
0.715565 0.827765 1956.583905
0.738920 0.824239 1957.212223
0.762158 0.820013 1957.840542
0.785258 0.815089 1958.468860
0.808200 0.809472 1959.097179
0.830962 0.803168 1959.725497
0.853525 0.796181 1960.353816
0.875867 0.788519 1960.982134
0.897968 0.780188 1961.610453
0.919809 0.771196 1962.238771
0.941369 0.761551 1962.867090
0.962630 0.751261 1963.495408
0.983571 0.740336 1964.123727
1.004174 0.728787 1964.752046
1.024420 0.716622 1965.380364
1.044291 0.703854 1966.008683
1.063768 0.690494 1966.637001
1.082835 0.676554 1967.265320
1.101474 0.662046 1967.893638
1.119668 0.646984 1968.521957
1.137400 0.631382 1969.150275
1.154655 0.615253 1969.778594
1.171417 0.598612 1970.406912
1.187671 0.581475 1971.035231
1.203401 0.563856 1971.663549
1.218595 0.545772 1972.291868
1.233237 0.527239 1972.920186
1.247315 0.508273 1973.548505
1.260816 0.488893 1974.176824
1.273728 0.469115 1974.805142
1.286039 0.448958 1975.433461
1.297738 0.428439 1976.061779
1.308814 0.407578 1976.690098
1.319258 0.386393 1977.318416
1.329059 0.364903 1977.946735
1.338210 0.343128 1978.575053
1.346701 0.321088 1979.203372
1.354525 0.298802 1979.831690
1.361675 0.276291 1980.460009
1.368144 0.253575 1981.088327
1.373927 0.230674 1981.716646
1.379018 0.207610 1982.344964
1.383413 0.184403 1982.973283
1.387108 0.161075 1983.601601
1.390099 0.137645 1984.229920
1.392384 0.114137 1984.858239
1.393961 0.090570 1985.486557
1.394828 0.066967 1986.114876
1.395012 0.043346 1986.743194
1.395012 0.019698 1987.371513
1.395012 -0.003985 1987.999831
1.395012 -0.027705 1988.628150
1.395010 -0.051459 1989.256468
1.394610 -0.075225 1989.884787
1.393494 -0.098968 1990.513105
1.391665 -0.122667 1991.141424
1.389123 -0.146300 1991.769742
1.385871 -0.169846 1992.398061
1.381913 -0.193284 1993.026379
1.377250 -0.216592 1993.654698
1.371889 -0.239748 1994.283016
1.365834 -0.262734 1994.911335
1.359089 -0.285526 1995.539654
1.351662 -0.308105 1996.167972
1.343559 -0.330451 1996.796291
1.334787 -0.352542 1997.424609
1.325355 -0.374360 1998.052928
1.315270 -0.395884 1998.681246
1.304542 -0.417095 1999.309565
1.293181 -0.437973 1999.937883
1.281197 -0.458501 2000.566202
1.268601 -0.478658 2001.194520
1.255403 -0.498427 2001.822839
1.241617 -0.517790 2002.451157
1.227255 -0.536730 2003.079476
1.212329 -0.555228 2003.707794
1.196854 -0.573270 2004.336113
1.180842 -0.590837 2004.964432
1.164310 -0.607915 2005.592750
1.147271 -0.624488 2006.221069
1.129741 -0.640541 2006.849387
1.111736 -0.656058 2007.477706
1.093272 -0.671027 2008.106024
1.074366 -0.685434 2008.734343
1.055035 -0.699265 2009.362661
1.035297 -0.712509 2009.990980
1.015169 -0.725153 2010.619298
0.994670 -0.737185 2011.247617
0.973819 -0.748595 2011.875935
0.952633 -0.759372 2012.504254
0.931133 -0.769507 2013.132572
0.909337 -0.778991 2013.760891
0.887266 -0.787815 2014.389209
0.864940 -0.795970 2015.017528
0.842378 -0.803450 2015.645847
0.819601 -0.810248 2016.274165
0.796630 -0.816357 2016.902484
0.773486 -0.821773 2017.530802
0.750189 -0.826490 2018.159121
0.726761 -0.830503 2018.787439
0.703223 -0.833810 2019.415758
0.679596 -0.836407 2020.044076
0.655902 -0.838292 2020.672395
0.632161 -0.839464 2021.300713
0.608396 -0.839920 2021.929032
0.584628 -0.839661 2022.557350
0.560879 -0.838687 2023.185669
0.537169 -0.836999 2023.813987
0.513521 -0.834599 2024.442306
0.489956 -0.831488 2025.070625
0.466496 -0.827669 2025.698943
0.443161 -0.823146 2026.327262
0.419972 -0.817924 2026.955580
0.396951 -0.812005 2027.583899
0.374119 -0.805397 2028.212217
0.351496 -0.798105 2028.840536
0.329102 -0.790135 2029.468854
0.306959 -0.781496 2030.097173
0.285085 -0.772194 2030.725491
0.263501 -0.762238 2031.353810
0.242227 -0.751637 2031.982128
0.221281 -0.740401 2032.610447
0.200682 -0.728539 2033.238765
0.180450 -0.716063 2033.867084
0.160603 -0.702985 2034.495402
0.141157 -0.689314 2035.123721
0.122132 -0.675065 2035.752040
0.103545 -0.660250 2036.380358
0.085411 -0.644883 2037.008677
0.067748 -0.628977 2037.636995
0.050572 -0.612546 2038.265314
0.033898 -0.595606 2038.893632
0.017741 -0.578173 2039.521951
0.002116 -0.560261 2040.150269
-0.012963 -0.541887 2040.778588
-0.027482 -0.523067 2041.406906
-0.041429 -0.503819 2042.035225
-0.054790 -0.484161 2042.663543
-0.067554 -0.464109 2043.291862
-0.079708 -0.443682 2043.920180
-0.091242 -0.422899 2044.548499
-0.102146 -0.401778 2045.176817
-0.112409 -0.380338 2045.805136
-0.122023 -0.358600 2046.433455
-0.130978 -0.336582 2047.061773
-0.139267 -0.314305 2047.690092
-0.146882 -0.291788 2048.318410
-0.153815 -0.269052 2048.946729
-0.160062 -0.246118 2049.575047
-0.165615 -0.223007 2050.203366
-0.170471 -0.199739 2050.831684
-0.174625 -0.176335 2051.460003
-0.178072 -0.152817 2052.088321
-0.180810 -0.129206 2052.716640
-0.182837 -0.105523 2053.344958
-0.184150 -0.081790 2053.973277
-0.184748 -0.058028 2054.601595
-0.184789 -0.034250 2055.229914
-0.184789 -0.010438 2055.858233
-0.184789 0.013409 2056.486551
-0.184789 0.037291 2057.114870
-0.184709 0.061205 2057.743188
-0.184012 0.085114 2058.371507
-0.182595 0.108990 2058.999825
-0.180461 0.132813 2059.628144
-0.177610 0.156561 2060.256462
-0.174047 0.180213 2060.884781
-0.169773 0.203746 2061.513099
-0.164794 0.227141 2062.141418
-0.159112 0.250375 2062.769736
-0.152734 0.273427 2063.398055
-0.145666 0.296277 2064.026373
-0.137913 0.318904 2064.654692
-0.129483 0.341288 2065.283010
-0.120383 0.363408 2065.911329
-0.110622 0.385244 2066.539648
-0.100208 0.406776 2067.167966
-0.089151 0.427986 2067.796285
-0.077461 0.448853 2068.424603
-0.065148 0.469359 2069.052922
-0.052224 0.489485 2069.681240
-0.038700 0.509213 2070.309559
-0.024589 0.528525 2070.937877
-0.009903 0.547404 2071.566196
0.005344 0.565833 2072.194514
0.021139 0.583794 2072.822833
0.037468 0.601272 2073.451151
0.054314 0.618251 2074.079470
0.071664 0.634715 2074.707788
0.089502 0.650650 2075.336107
0.107810 0.666041 2075.964425
0.126574 0.680874 2076.592744
0.145776 0.695136 2077.221063
0.165397 0.708814 2077.849381
0.185422 0.721895 2078.477700
0.205831 0.734367 2079.106018
0.226606 0.746220 2079.734337
0.247728 0.757442 2080.362655
0.269179 0.768024 2080.990974
0.290938 0.777956 2081.619292
0.312986 0.787228 2082.247611
0.335303 0.795833 2082.875929
0.357869 0.803762 2083.504248
0.380663 0.811009 2084.132566
0.403665 0.817567 2084.760885
0.426854 0.823430 2085.389203
0.450208 0.828592 2086.017522
0.473708 0.833049 2086.645841
0.497331 0.836798 2087.274159
0.521056 0.839833 2087.902478
0.544862 0.842154 2088.530796
0.568726 0.843757 2089.159115
0.592628 0.844642 2089.787433
0.616546 0.844806 2090.415752
0.640458 0.844252 2091.044070
0.664343 0.842978 2091.672389
0.688178 0.840985 2092.300707
0.711943 0.838277 2092.929026
0.735615 0.834855 2093.557344
0.759174 0.830722 2094.185663
0.782598 0.825882 2094.813981
0.805865 0.820340 2095.442300
0.828955 0.814100 2096.070618
0.851847 0.807168 2096.698937
0.874520 0.799550 2097.327256
0.896954 0.791254 2097.955574
0.919127 0.782286 2098.583893
0.941021 0.772655 2099.212211
0.962616 0.762370 2099.840530
0.983891 0.751440 2100.468848
1.004827 0.739875 2101.097167
1.025406 0.727685 2101.725485
1.045609 0.714881 2102.353804
1.065418 0.701475 2102.982122
1.084814 0.687480 2103.610441
1.103780 0.672907 2104.238759
1.122299 0.657770 2104.867078
1.140355 0.642082 2105.495396
1.157930 0.625859 2106.123715
1.175009 0.609114 2106.752033
1.191577 0.591862 2107.380352
1.207618 0.574120 2108.008671
1.223118 0.555904 2108.636989
1.238063 0.537229 2109.265308
1.252439 0.518113 2109.893626
1.266234 0.498573 2110.521945
1.279434 0.478627 2111.150263
1.292028 0.458293 2111.778582
1.304005 0.437589 2112.406900
1.315353 0.416534 2113.035219
1.326063 0.395147 2113.663537
1.336124 0.373448 2114.291856
1.345528 0.351456 2114.920174
1.354266 0.329191 2115.548493
1.362330 0.306672 2116.176811
1.369713 0.283922 2116.805130
1.376408 0.260960 2117.433449
1.382409 0.237806 2118.061767
1.387711 0.214483 2118.690086
1.392308 0.191010 2119.318404
1.396198 0.167410 2119.946723
1.399375 0.143704 2120.575041
1.401838 0.119912 2121.203360
1.403583 0.096058 2121.831678
1.404610 0.072161 2122.459997
1.404920 0.048245 2123.088315
1.404920 0.024305 2123.716634
1.404920 0.000329 2124.344952
1.404920 -0.023681 2124.973271
1.404920 -0.047728 2125.601589
1.404624 -0.071792 2126.229908
1.403607 -0.095838 2126.858226
1.401867 -0.119841 2127.486545
1.399406 -0.143782 2128.114864
1.396225 -0.167637 2128.743182
1.392328 -0.191386 2129.371501
1.387719 -0.215007 2129.999819
1.382400 -0.238479 2130.628138
1.376378 -0.261780 2131.256456
1.369658 -0.284889 2131.884775
1.362245 -0.307786 2132.513093
1.354147 -0.330449 2133.141412
1.345370 -0.352858 2133.769730
1.335923 -0.374993 2134.398049
1.325815 -0.396834 2135.026367
1.315054 -0.418361 2135.654686
1.303650 -0.439554 2136.283004
1.291613 -0.460394 2136.911323
1.278955 -0.480863 2137.539642
1.265687 -0.500942 2138.167960
1.251821 -0.520613 2138.796279
1.237369 -0.539857 2139.424597
1.222344 -0.558658 2140.052916
1.206761 -0.576998 2140.681234
1.190633 -0.594861 2141.309553
1.173975 -0.612231 2141.937871
1.156801 -0.629091 2142.566190
1.139129 -0.645428 2143.194508
1.120972 -0.661225 2143.822827
1.102349 -0.676469 2144.451145
1.083275 -0.691145 2145.079464
1.063769 -0.705241 2145.707782
1.043847 -0.718743 2146.336101
1.023527 -0.731641 2146.964419
1.002829 -0.743920 2147.592738
0.981771 -0.755572 2148.221057
0.960372 -0.766585 2148.849375
0.938651 -0.776948 2149.477694
0.916629 -0.786654 2150.106012
0.894324 -0.795693 2150.734331
0.871757 -0.804056 2151.362649
0.848949 -0.811737 2151.990968
0.825920 -0.818727 2152.619286
0.802691 -0.825022 2153.247605
0.779283 -0.830615 2153.875923
0.755718 -0.835501 2154.504242
0.732016 -0.839676 2155.132560
0.708200 -0.843136 2155.760879
0.684290 -0.845878 2156.389197
0.660308 -0.847899 2157.017516
0.636277 -0.849198 2157.645834
0.612217 -0.849773 2158.274153
0.588151 -0.849623 2158.902472
0.564100 -0.848750 2159.530790
0.540086 -0.847154 2160.159109
0.516132 -0.844835 2160.787427
0.492257 -0.841797 2161.415746
0.468486 -0.838042 2162.044064
0.444837 -0.833574 2162.672383
0.421334 -0.828396 2163.300701
0.397998 -0.822513 2163.929020
0.374849 -0.815930 2164.557338
0.351908 -0.808654 2165.185657
0.329197 -0.800692 2165.813975
0.306736 -0.792049 2166.442294
0.284545 -0.782735 2167.070612
0.262644 -0.772757 2167.698931
0.241054 -0.762124 2168.327250
